genome	2301	5	5037	0.000992654
genome	2302	3	5037	0.000595593
genome	2303	6	5037	0.00119119
genome	2304	6	5037	0.00119119
genome	2305	8	5037	0.00158825
genome	2306	6	5037	0.00119119
genome	2307	2	5037	0.000397062
genome	2308	5	5037	0.000992654
genome	2309	2	5037	0.000397062
genome	2310	5	5037	0.000992654
genome	2311	4	5037	0.000794124
genome	2312	4	5037	0.000794124
genome	2313	3	5037	0.000595593
genome	2314	2	5037	0.000397062
genome	2315	3	5037	0.000595593
genome	2316	3	5037	0.000595593
genome	2317	7	5037	0.00138972
genome	2318	4	5037	0.000794124
genome	2319	5	5037	0.000992654
genome	2320	5	5037	0.000992654
genome	2321	2	5037	0.000397062
genome	2322	7	5037	0.00138972
genome	2323	4	5037	0.000794124
genome	2324	1	5037	0.000198531
genome	2325	5	5037	0.000992654
genome	2326	6	5037	0.00119119
genome	2327	2	5037	0.000397062
genome	2328	5	5037	0.000992654
genome	2329	11	5037	0.00218384
genome	2330	4	5037	0.000794124
genome	2331	3	5037	0.000595593
genome	2332	9	5037	0.00178678
genome	2333	5	5037	0.000992654
genome	2334	5	5037	0.000992654
genome	2335	7	5037	0.00138972
genome	2336	5	5037	0.000992654
genome	2337	3	5037	0.000595593
genome	2338	6	5037	0.00119119
genome	2339	10	5037	0.00198531
genome	2340	3	5037	0.000595593
genome	2341	5	5037	0.000992654
genome	2342	6	5037	0.00119119
genome	2343	2	5037	0.000397062
genome	2344	4	5037	0.000794124
genome	2345	4	5037	0.000794124
genome	2346	2	5037	0.000397062
genome	2347	3	5037	0.000595593
genome	2348	6	5037	0.00119119
genome	2349	1	5037	0.000198531
genome	2350	3	5037	0.000595593
genome	2351	1	5037	0.000198531
genome	2352	3	5037	0.000595593
genome	2353	5	5037	0.000992654
genome	2354	4	5037	0.000794124
genome	2355	3	5037	0.000595593
genome	2356	4	5037	0.000794124
genome	2357	1	5037	0.000198531
genome	2358	2	5037	0.000397062
genome	2359	6	5037	0.00119119
genome	2360	8	5037	0.00158825
genome	2361	3	5037	0.000595593
genome	2362	3	5037	0.000595593
genome	2363	3	5037	0.000595593
genome	2364	1	5037	0.000198531
genome	2365	2	5037	0.000397062
genome	2366	4	5037	0.000794124
genome	2367	2	5037	0.000397062
genome	2368	3	5037	0.000595593
genome	2369	3	5037	0.000595593
genome	2370	1	5037	0.000198531
genome	2371	1	5037	0.000198531
genome	2372	3	5037	0.000595593
genome	2373	2	5037	0.000397062
genome	2374	2	5037	0.000397062
genome	2375	2	5037	0.000397062
genome	2377	2	5037	0.000397062
genome	2378	2	5037	0.000397062
genome	2379	6	5037	0.00119119
genome	2380	4	5037	0.000794124
genome	2381	2	5037	0.000397062
genome	2382	4	5037	0.000794124
genome	2383	2	5037	0.000397062
genome	2384	3	5037	0.000595593
genome	2385	3	5037	0.000595593
genome	2386	6	5037	0.00119119
genome	2387	3	5037	0.000595593
genome	2388	3	5037	0.000595593
genome	2389	4	5037	0.000794124
genome	2390	3	5037	0.000595593
genome	2391	3	5037	0.000595593
genome	2392	1	5037	0.000198531
genome	2393	1	5037	0.000198531
genome	2394	2	5037	0.000397062
genome	2395	3	5037	0.000595593
genome	2396	4	5037	0.000794124
genome	2398	4	5037	0.000794124
genome	2399	2	5037	0.000397062
genome	2400	3	5037	0.000595593
genome	2401	1	5037	0.000198531
genome	2402	2	5037	0.000397062
genome	2403	1	5037	0.000198531
genome	2404	2	5037	0.000397062
genome	2406	4	5037	0.000794124
genome	2407	3	5037	0.000595593
genome	2408	1	5037	0.000198531
genome	2409	1	5037	0.000198531
genome	2410	4	5037	0.000794124
genome	2411	1	5037	0.000198531
genome	2412	3	5037	0.000595593
genome	2413	2	5037	0.000397062
genome	2414	1	5037	0.000198531
genome	2415	2	5037	0.000397062
genome	2416	1	5037	0.000198531
genome	2417	2	5037	0.000397062
genome	2418	1	5037	0.000198531
genome	2419	4	5037	0.000794124
genome	2420	4	5037	0.000794124
genome	2421	1	5037	0.000198531
genome	2422	4	5037	0.000794124
genome	2423	2	5037	0.000397062
genome	2424	8	5037	0.00158825
genome	2425	4	5037	0.000794124
genome	2426	7	5037	0.00138972
genome	2427	1	5037	0.000198531
genome	2428	5	5037	0.000992654
genome	2429	8	5037	0.00158825
genome	2430	4	5037	0.000794124
genome	2431	8	5037	0.00158825
genome	2432	8	5037	0.00158825
genome	2433	5	5037	0.000992654
genome	2434	4	5037	0.000794124
genome	2435	5	5037	0.000992654
genome	2437	3	5037	0.000595593
genome	2438	1	5037	0.000198531
genome	2439	5	5037	0.000992654
genome	2440	1	5037	0.000198531
genome	2441	1	5037	0.000198531
genome	2442	1	5037	0.000198531
genome	2443	6	5037	0.00119119
genome	2444	4	5037	0.000794124
genome	2445	4	5037	0.000794124
genome	2446	3	5037	0.000595593
genome	2448	2	5037	0.000397062
genome	2450	2	5037	0.000397062
genome	2451	1	5037	0.000198531
genome	2454	6	5037	0.00119119
genome	2455	6	5037	0.00119119
genome	2457	2	5037	0.000397062
genome	2458	2	5037	0.000397062
genome	2459	2	5037	0.000397062
genome	2460	5	5037	0.000992654
genome	2462	3	5037	0.000595593
genome	2463	3	5037	0.000595593
genome	2464	2	5037	0.000397062
genome	2465	1	5037	0.000198531
genome	2466	4	5037	0.000794124
genome	2467	3	5037	0.000595593
genome	2468	2	5037	0.000397062
genome	2469	4	5037	0.000794124
genome	2470	4	5037	0.000794124
genome	2471	3	5037	0.000595593
genome	2472	4	5037	0.000794124
genome	2473	2	5037	0.000397062
genome	2474	3	5037	0.000595593
genome	2475	5	5037	0.000992654
genome	2477	1	5037	0.000198531
genome	2478	2	5037	0.000397062
genome	2479	1	5037	0.000198531
genome	2480	6	5037	0.00119119
genome	2481	3	5037	0.000595593
genome	2483	1	5037	0.000198531
genome	2484	1	5037	0.000198531
genome	2485	7	5037	0.00138972
genome	2486	3	5037	0.000595593
genome	2487	1	5037	0.000198531
genome	2489	1	5037	0.000198531
genome	2490	1	5037	0.000198531
genome	2491	2	5037	0.000397062
genome	2492	6	5037	0.00119119
genome	2493	5	5037	0.000992654
genome	2494	4	5037	0.000794124
genome	2495	3	5037	0.000595593
genome	2496	5	5037	0.000992654
genome	2497	5	5037	0.000992654
genome	2498	3	5037	0.000595593
genome	2499	3	5037	0.000595593
genome	2500	9	5037	0.00178678
genome	2501	7	5037	0.00138972
genome	2502	4	5037	0.000794124
genome	2503	3	5037	0.000595593
genome	2504	5	5037	0.000992654
genome	2505	9	5037	0.00178678
genome	2506	5	5037	0.000992654
genome	2507	4	5037	0.000794124
genome	2508	6	5037	0.00119119
genome	2509	3	5037	0.000595593
genome	2510	6	5037	0.00119119
genome	2511	7	5037	0.00138972
genome	2512	5	5037	0.000992654
genome	2513	10	5037	0.00198531
genome	2514	11	5037	0.00218384
genome	2515	7	5037	0.00138972
genome	2516	4	5037	0.000794124
genome	2517	10	5037	0.00198531
genome	2518	8	5037	0.00158825
genome	2519	5	5037	0.000992654
genome	2520	2	5037	0.000397062
genome	2521	10	5037	0.00198531
genome	2522	8	5037	0.00158825
genome	2523	9	5037	0.00178678
genome	2524	4	5037	0.000794124
genome	2525	8	5037	0.00158825
genome	2526	6	5037	0.00119119
genome	2527	4	5037	0.000794124
genome	2528	1	5037	0.000198531
genome	2529	5	5037	0.000992654
genome	2530	5	5037	0.000992654
genome	2531	5	5037	0.000992654
genome	2532	5	5037	0.000992654
genome	2533	8	5037	0.00158825
genome	2534	5	5037	0.000992654
genome	2535	6	5037	0.00119119
genome	2536	4	5037	0.000794124
genome	2537	5	5037	0.000992654
genome	2538	6	5037	0.00119119
genome	2539	5	5037	0.000992654
genome	2540	5	5037	0.000992654
genome	2541	6	5037	0.00119119
genome	2542	2	5037	0.000397062
genome	2543	8	5037	0.00158825
genome	2544	5	5037	0.000992654
genome	2545	5	5037	0.000992654
genome	2546	5	5037	0.000992654
genome	2547	5	5037	0.000992654
genome	2548	7	5037	0.00138972
genome	2549	1	5037	0.000198531
genome	2550	10	5037	0.00198531
genome	2551	11	5037	0.00218384
genome	2552	4	5037	0.000794124
genome	2553	9	5037	0.00178678
genome	2554	6	5037	0.00119119
genome	2555	6	5037	0.00119119
genome	2556	10	5037	0.00198531
genome	2557	7	5037	0.00138972
genome	2558	11	5037	0.00218384
genome	2559	6	5037	0.00119119
genome	2560	5	5037	0.000992654
genome	2561	12	5037	0.00238237
genome	2562	9	5037	0.00178678
genome	2563	12	5037	0.00238237
genome	2564	9	5037	0.00178678
genome	2565	10	5037	0.00198531
genome	2566	8	5037	0.00158825
genome	2567	16	5037	0.00317649
genome	2568	13	5037	0.0025809
genome	2569	10	5037	0.00198531
genome	2570	9	5037	0.00178678
genome	2571	17	5037	0.00337502
genome	2572	14	5037	0.00277943
genome	2573	8	5037	0.00158825
genome	2574	13	5037	0.0025809
genome	2575	19	5037	0.00377209
genome	2576	11	5037	0.00218384
genome	2577	11	5037	0.00218384
genome	2578	10	5037	0.00198531
genome	2579	11	5037	0.00218384
genome	2580	12	5037	0.00238237
genome	2581	16	5037	0.00317649
genome	2582	9	5037	0.00178678
genome	2583	9	5037	0.00178678
genome	2584	10	5037	0.00198531
genome	2585	4	5037	0.000794124
genome	2586	9	5037	0.00178678
genome	2587	8	5037	0.00158825
genome	2588	5	5037	0.000992654
genome	2589	7	5037	0.00138972
genome	2590	6	5037	0.00119119
genome	2591	7	5037	0.00138972
genome	2592	2	5037	0.000397062
genome	2593	2	5037	0.000397062
genome	2594	4	5037	0.000794124
genome	2595	4	5037	0.000794124
genome	2596	3	5037	0.000595593
genome	2597	5	5037	0.000992654
genome	2598	3	5037	0.000595593
genome	2599	5	5037	0.000992654
genome	2600	6	5037	0.00119119
genome	2601	4	5037	0.000794124
genome	2602	4	5037	0.000794124
genome	2603	5	5037	0.000992654
genome	2604	6	5037	0.00119119
genome	2605	3	5037	0.000595593
genome	2606	9	5037	0.00178678
genome	2607	5	5037	0.000992654
genome	2608	8	5037	0.00158825
genome	2609	5	5037	0.000992654
genome	2610	4	5037	0.000794124
genome	2611	5	5037	0.000992654
genome	2612	8	5037	0.00158825
genome	2613	7	5037	0.00138972
genome	2614	8	5037	0.00158825
genome	2615	10	5037	0.00198531
genome	2616	13	5037	0.0025809
genome	2617	11	5037	0.00218384
genome	2618	6	5037	0.00119119
genome	2619	7	5037	0.00138972
genome	2620	13	5037	0.0025809
genome	2621	7	5037	0.00138972
genome	2622	10	5037	0.00198531
genome	2623	4	5037	0.000794124
genome	2624	7	5037	0.00138972
genome	2625	10	5037	0.00198531
genome	2626	7	5037	0.00138972
genome	2627	6	5037	0.00119119
genome	2628	4	5037	0.000794124
genome	2629	5	5037	0.000992654
genome	2630	9	5037	0.00178678
genome	2631	5	5037	0.000992654
genome	2632	4	5037	0.000794124
genome	2633	7	5037	0.00138972
genome	2634	7	5037	0.00138972
genome	2635	5	5037	0.000992654
genome	2636	7	5037	0.00138972
genome	2637	5	5037	0.000992654
genome	2638	5	5037	0.000992654
genome	2639	6	5037	0.00119119
genome	2640	5	5037	0.000992654
genome	2641	3	5037	0.000595593
genome	2642	7	5037	0.00138972
genome	2643	7	5037	0.00138972
genome	2644	12	5037	0.00238237
genome	2645	3	5037	0.000595593
genome	2646	5	5037	0.000992654
genome	2647	5	5037	0.000992654
genome	2648	6	5037	0.00119119
genome	2649	6	5037	0.00119119
genome	2650	10	5037	0.00198531
genome	2651	3	5037	0.000595593
genome	2652	6	5037	0.00119119
genome	2653	1	5037	0.000198531
genome	2654	5	5037	0.000992654
genome	2655	8	5037	0.00158825
genome	2656	5	5037	0.000992654
genome	2657	5	5037	0.000992654
genome	2658	7	5037	0.00138972
genome	2659	5	5037	0.000992654
genome	2660	10	5037	0.00198531
genome	2661	2	5037	0.000397062
genome	2662	4	5037	0.000794124
genome	2663	5	5037	0.000992654
genome	2664	9	5037	0.00178678
genome	2665	8	5037	0.00158825
genome	2666	8	5037	0.00158825
genome	2667	10	5037	0.00198531
genome	2668	5	5037	0.000992654
genome	2669	7	5037	0.00138972
genome	2670	6	5037	0.00119119
genome	2671	7	5037	0.00138972
genome	2672	11	5037	0.00218384
genome	2673	6	5037	0.00119119
genome	2674	10	5037	0.00198531
genome	2675	8	5037	0.00158825
genome	2676	11	5037	0.00218384
genome	2677	8	5037	0.00158825
genome	2678	6	5037	0.00119119
genome	2679	10	5037	0.00198531
genome	2680	5	5037	0.000992654
genome	2681	9	5037	0.00178678
genome	2682	8	5037	0.00158825
genome	2683	4	5037	0.000794124
genome	2684	11	5037	0.00218384
genome	2685	6	5037	0.00119119
genome	2686	3	5037	0.000595593
genome	2687	5	5037	0.000992654
genome	2688	4	5037	0.000794124
genome	2689	7	5037	0.00138972
genome	2690	6	5037	0.00119119
genome	2691	7	5037	0.00138972
genome	2692	6	5037	0.00119119
genome	2693	7	5037	0.00138972
genome	2694	6	5037	0.00119119
genome	2695	6	5037	0.00119119
genome	2697	6	5037	0.00119119
genome	2698	7	5037	0.00138972
genome	2699	11	5037	0.00218384
genome	2700	6	5037	0.00119119
genome	2701	11	5037	0.00218384
genome	2702	6	5037	0.00119119
genome	2703	8	5037	0.00158825
genome	2704	11	5037	0.00218384
genome	2705	8	5037	0.00158825
genome	2706	4	5037	0.000794124
genome	2707	9	5037	0.00178678
genome	2708	7	5037	0.00138972
genome	2709	4	5037	0.000794124
genome	2710	8	5037	0.00158825
genome	2711	7	5037	0.00138972
genome	2712	7	5037	0.00138972
genome	2713	5	5037	0.000992654
genome	2714	11	5037	0.00218384
genome	2715	7	5037	0.00138972
genome	2716	10	5037	0.00198531
genome	2717	4	5037	0.000794124
genome	2718	3	5037	0.000595593
genome	2719	6	5037	0.00119119
genome	2720	6	5037	0.00119119
genome	2721	6	5037	0.00119119
genome	2722	6	5037	0.00119119
genome	2723	4	5037	0.000794124
genome	2724	3	5037	0.000595593
genome	2725	8	5037	0.00158825
genome	2726	9	5037	0.00178678
genome	2727	4	5037	0.000794124
genome	2728	5	5037	0.000992654
genome	2729	4	5037	0.000794124
genome	2730	3	5037	0.000595593
genome	2731	4	5037	0.000794124
genome	2732	1	5037	0.000198531
genome	2733	2	5037	0.000397062
genome	2734	3	5037	0.000595593
genome	2735	2	5037	0.000397062
genome	2736	3	5037	0.000595593
genome	2737	1	5037	0.000198531
genome	2738	2	5037	0.000397062
genome	2739	2	5037	0.000397062
genome	2740	3	5037	0.000595593
genome	2741	5	5037	0.000992654
genome	2742	6	5037	0.00119119
genome	2743	4	5037	0.000794124
genome	2744	7	5037	0.00138972
genome	2745	6	5037	0.00119119
genome	2746	8	5037	0.00158825
genome	2747	5	5037	0.000992654
genome	2748	4	5037	0.000794124
genome	2749	1	5037	0.000198531
genome	2750	4	5037	0.000794124
genome	2751	7	5037	0.00138972
genome	2752	7	5037	0.00138972
genome	2753	8	5037	0.00158825
genome	2754	6	5037	0.00119119
genome	2755	8	5037	0.00158825
genome	2756	8	5037	0.00158825
genome	2757	7	5037	0.00138972
genome	2758	8	5037	0.00158825
genome	2759	5	5037	0.000992654
genome	2760	6	5037	0.00119119
genome	2761	10	5037	0.00198531
genome	2762	12	5037	0.00238237
genome	2763	10	5037	0.00198531
genome	2764	9	5037	0.00178678
genome	2765	16	5037	0.00317649
genome	2766	4	5037	0.000794124
genome	2767	5	5037	0.000992654
genome	2768	12	5037	0.00238237
genome	2769	11	5037	0.00218384
genome	2770	7	5037	0.00138972
genome	2771	6	5037	0.00119119
genome	2772	3	5037	0.000595593
genome	2773	3	5037	0.000595593
genome	2774	4	5037	0.000794124
genome	2775	6	5037	0.00119119
genome	2776	7	5037	0.00138972
genome	2777	3	5037	0.000595593
genome	2778	7	5037	0.00138972
genome	2779	2	5037	0.000397062
genome	2780	2	5037	0.000397062
genome	2781	3	5037	0.000595593
genome	2782	6	5037	0.00119119
genome	2785	4	5037	0.000794124
genome	2786	2	5037	0.000397062
genome	2787	1	5037	0.000198531
genome	2788	1	5037	0.000198531
genome	2790	6	5037	0.00119119
genome	2791	1	5037	0.000198531
genome	2793	1	5037	0.000198531
genome	2794	2	5037	0.000397062
genome	2796	4	5037	0.000794124
genome	2797	1	5037	0.000198531
genome	2798	3	5037	0.000595593
genome	2800	1	5037	0.000198531
genome	2801	3	5037	0.000595593
genome	2802	1	5037	0.000198531
genome	2803	1	5037	0.000198531
genome	2804	3	5037	0.000595593
genome	2805	5	5037	0.000992654
genome	2806	3	5037	0.000595593
genome	2807	3	5037	0.000595593
genome	2809	2	5037	0.000397062
genome	2810	3	5037	0.000595593
genome	2811	3	5037	0.000595593
genome	2812	7	5037	0.00138972
genome	2813	3	5037	0.000595593
genome	2814	4	5037	0.000794124
genome	2815	3	5037	0.000595593
genome	2816	3	5037	0.000595593
genome	2817	3	5037	0.000595593
genome	2818	3	5037	0.000595593
genome	2819	5	5037	0.000992654
genome	2820	2	5037	0.000397062
genome	2821	5	5037	0.000992654
genome	2824	3	5037	0.000595593
genome	2825	2	5037	0.000397062
genome	2826	1	5037	0.000198531
genome	2828	3	5037	0.000595593
genome	2829	1	5037	0.000198531
genome	2830	2	5037	0.000397062
genome	2831	1	5037	0.000198531
genome	2832	2	5037	0.000397062
genome	2833	2	5037	0.000397062
genome	2834	3	5037	0.000595593
genome	2836	1	5037	0.000198531
genome	2841	1	5037	0.000198531
genome	2842	1	5037	0.000198531
genome	2844	1	5037	0.000198531
